7/5/7/5/7/7/7/7/7/5/7/7 4 3,Z,0,1.880859,SLEEP,0,7,0,1E+16
7/5/7/5/7/7/7/7/7/3/7/7 4 3,X,-0.5,3.199219,SLEEP,0,7,0,1E+16
7/5/7/5/7/7/7/7/7/7/6/7 4 3,Z,0.5,4.958984,SLEEP,0,7,0,1E+16
7/5/7/5/7/7/7/7/7/7/5/7 4 3,Z,0,1.160156,SLEEP,0,7,0,1E+16
7/5/7/5/7/7/7/7/7/7/3/7 4 3,Z,-0.5,1.140625,SLEEP,0,7,0,1E+16
7/5/7/5/7/7/7/7/7/7/7/6 4 3,X,-0.1333333333333333333333333333,2.761719,SLEEP,0,7,0,1E+16
7/5/7/5/7/7/7/7/7/7/7/5 4 3,Z,0,1.140625,SLEEP,0,7,0,1E+16
7/5/7/5/7/7/7/7/7/7/7/3 4 3,X,0.1333333333333333333333333333,3.060547,SLEEP,0,7,0,1E+16
7/5/6/3/7/7/7/7/7/7/7/7 4 3,Z,0.5,18.36133,SLEEP,0,7,0,1E+16
7/5/7/3/6/7/7/7/7/7/7/7 4 3,X,-0.5,25.87891,SLEEP,0,7,0,1E+16
7/5/7/3/5/7/7/7/7/7/7/7 4 3,X,-0.5,5.740234,SLEEP,0,7,0,1E+16
7/5/7/3/3/7/7/7/7/7/7/7 4 3,X,-0.5,16.41992,SLEEP,0,7,0,1E+16
7/5/7/3/7/6/7/7/7/7/7/7 4 3,X,-0.5434782608695652173913043478,4.699219,SLEEP,0,7,0,1E+16
7/5/7/3/7/5/7/7/7/7/7/7 4 3,X,-0.5,6.478516,SLEEP,0,7,0,1E+16
7/5/7/3/7/3/7/7/7/7/7/7 4 3,X,-0.5,5.939453,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/6/7/7/7/7/7 4 3,X,-0.5,6.859375,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/5/7/7/7/7/7 4 3,X,-0.5,5.398438,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/3/7/7/7/7/7 4 3,X,-0.5,7.220703,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/6/7/7/7/7 4 3,X,-0.5434782608695652173913043478,4.541016,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/5/7/7/7/7 4 3,X,-0.5,6.660156,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/3/7/7/7/7 4 3,X,-0.5,7.138672,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/6/7/7/7 4 3,X,-0.5,6.5,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/5/7/7/7 4 3,X,-0.5,5.458984,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/3/7/7/7 4 3,X,-0.5,6.558594,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/6/7/7 4 3,X,-0.5434782608695652173913043478,7.039063,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/5/7/7 4 3,X,-0.5,9.458984,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/3/7/7 4 3,X,-0.5,6.958984,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/7/6/7 4 3,X,-0.5,6.458984,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/7/5/7 4 3,X,-0.5,7.939453,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/7/3/7 4 3,X,-0.5,10.59961,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/7/7/6 4 3,X,-0.5434782608695652173913043478,4.179688,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/7/7/5 4 3,X,-0.5,4,SLEEP,0,7,0,1E+16
7/5/7/3/7/7/7/7/7/7/7/3 4 3,X,-0.4565217391304347826086956522,3.78125,SLEEP,0,7,0,1E+16
7/5/7/7/2/7/7/7/7/7/7/7 4 3,Z,0,1.980469,SLEEP,0,7,0,1E+16
7/5/7/7/6/6/7/7/7/7/7/7 4 3,Z,0.5,8.160156,SLEEP,0,7,0,1E+16
7/5/7/7/6/5/7/7/7/7/7/7 4 3,Z,0.5,3.619141,SLEEP,0,7,0,1E+16
7/5/7/7/6/3/7/7/7/7/7/7 4 3,Z,0.5,7.21875,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/6/7/7/7/7/7 4 3,Z,0.5,3.779297,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/5/7/7/7/7/7 4 3,Z,0.5,5.080078,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/3/7/7/7/7/7 4 3,Z,0.55,2.78125,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/6/7/7/7/7 4 3,Z,0.5,1.160156,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/5/7/7/7/7 4 3,Z,0.5,1.339844,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/3/7/7/7/7 4 3,Z,0.5,1.279297,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/6/7/7/7 4 3,Z,0.5,1.300781,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/5/7/7/7 4 3,Z,0.5,3.820313,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/3/7/7/7 4 3,Z,0.55,3.339844,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/6/7/7 4 3,Z,0.5,4.259766,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/5/7/7 4 3,Z,0.5,3.820313,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/3/7/7 4 3,Z,0.5,5.958984,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/7/6/7 4 3,Z,0.5,1.339844,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/7/5/7 4 3,Z,0.5,5.041016,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/7/3/7 4 3,Z,0.55,3.419922,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/7/7/6 4 3,Z,0.5,2.541016,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/7/7/5 4 3,Z,0.5,4.720703,SLEEP,0,7,0,1E+16
7/5/7/7/6/7/7/7/7/7/7/3 4 3,Z,0.5,4.259766,SLEEP,0,7,0,1E+16
3/5/7/7/5/7/7/7/7/7/7/7 4 3,Z,-0.5,25.56055,SLEEP,0,7,0,1E+16
7/5/7/7/5/6/7/7/7/7/7/7 4 3,X,0.5,2.298828,SLEEP,0,7,0,1E+16
7/5/7/7/5/5/7/7/7/7/7/7 4 3,Z,0,1.099609,SLEEP,0,7,0,1E+16
7/5/7/7/5/3/7/7/7/7/7/7 4 3,X,-0.5,3.400391,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/6/7/7/7/7/7 4 3,Z,0.5,3.458984,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/5/7/7/7/7/7 4 3,Z,0,1.179688,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/3/7/7/7/7/7 4 3,Z,-0.5,1.960938,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/6/7/7/7/7 4 3,X,0.5,1.160156,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/5/7/7/7/7 4 3,Z,0,1.160156,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/3/7/7/7/7 4 3,X,-0.5,1.240234,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/6/7/7/7 4 3,Z,0.5,1.939453,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/5/7/7/7 4 3,Z,0,1.060547,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/3/7/7/7 4 3,Z,-0.5,1.140625,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/6/7/7 4 3,X,0.5,1.859375,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/5/7/7 4 3,Z,0,1.119141,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/3/7/7 4 3,X,-0.5,3.619141,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/7/6/7 4 3,Z,0.5,1.900391,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/7/5/7 4 3,Z,0,1.138672,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/7/3/7 4 3,Z,-0.5,2.599609,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/7/7/6 4 3,X,-0.1333333333333333333333333333,1.041016,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/7/7/5 4 3,Z,0,1.919922,SLEEP,0,7,0,1E+16
7/5/7/7/5/7/7/7/7/7/7/3 4 3,X,0.1333333333333333333333333333,1.240234,SLEEP,0,7,0,1E+16
7/5/7/7/3/6/7/7/7/7/7/7 4 3,Z,-0.5,6.78125,SLEEP,0,7,0,1E+16
7/5/7/7/3/5/7/7/7/7/7/7 4 3,Z,-0.5,6.919922,SLEEP,0,7,0,1E+16
7/5/7/7/3/3/7/7/7/7/7/7 4 3,Z,-0.5,2.380859,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/6/7/7/7/7/7 4 3,Z,-0.55,4.339844,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/5/7/7/7/7/7 4 3,Z,-0.5,5.179688,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/3/7/7/7/7/7 4 3,Z,-0.5,3.958984,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/6/7/7/7/7 4 3,Z,-0.5,3.919922,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/5/7/7/7/7 4 3,Z,-0.5,1.300781,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/3/7/7/7/7 4 3,Z,-0.5,2.640625,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/6/7/7/7 4 3,Z,-0.55,4.640625,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/5/7/7/7 4 3,Z,-0.5,2.101563,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/3/7/7/7 4 3,Z,-0.5,6.220703,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/6/7/7 4 3,Z,-0.5,3.859375,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/5/7/7 4 3,Z,-0.5,1.21875,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/3/7/7 4 3,Z,-0.5,3.560547,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/7/6/7 4 3,Z,-0.55,6.060547,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/7/5/7 4 3,Z,-0.5,2.541016,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/7/3/7 4 3,Z,-0.5,1.259766,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/7/7/6 4 3,Z,-0.5,3.640625,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/7/7/5 4 3,Z,-0.5,6.119141,SLEEP,0,7,0,1E+16
7/5/7/7/3/7/7/7/7/7/7/3 4 3,Z,-0.5,4.759766,SLEEP,0,7,0,1E+16
7/5/7/7/7/2/7/7/7/7/7/7 4 3,Z,0,2.839844,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/6/7/7/7/7/7 4 3,X,0.5,3.28125,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/5/7/7/7/7/7 4 3,X,0.5,6.039063,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/3/7/7/7/7/7 4 3,X,0.5,4.240234,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/6/7/7/7/7 4 3,X,0.5,2.800781,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/5/7/7/7/7 4 3,X,0.5,1.541016,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/3/7/7/7/7 4 3,X,0.5588235294117647058823529412,6.261719,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/6/7/7/7 4 3,X,0.5,1.939453,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/5/7/7/7 4 3,X,0.5,2.71875,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/3/7/7/7 4 3,X,0.5,1.660156,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/6/7/7 4 3,X,0.5,1.220703,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/5/7/7 4 3,X,0.5,1.759766,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/3/7/7 4 3,X,0.5588235294117647058823529412,2.041016,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/7/6/7 4 3,X,0.5,1.919922,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/7/5/7 4 3,X,0.5,6.980469,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/7/3/7 4 3,X,0.5,6.919922,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/7/7/6 4 3,X,0.4411764705882352941176470588,1.160156,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/7/7/5 4 3,X,0.5,1.201172,SLEEP,0,7,0,1E+16
7/5/7/7/7/6/7/7/7/7/7/3 4 3,X,0.5588235294117647058823529412,2,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/6/7/7/7/7/7 4 3,Z,0.5,1.599609,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/5/7/7/7/7/7 4 3,Z,0,1.181641,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/3/7/7/7/7/7 4 3,Z,-0.5,4.179688,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/6/7/7/7/7 4 3,X,0.5,1.818359,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/5/7/7/7/7 4 3,Z,0,1.179688,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/3/7/7/7/7 4 3,X,-0.5,1.259766,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/6/7/7/7 4 3,Z,0.5,1.980469,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/5/7/7/7 4 3,Z,0,1.179688,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/3/7/7/7 4 3,Z,-0.5,1.140625,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/6/7/7 4 3,X,0.5,1.179688,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/5/7/7 4 3,Z,0,4.859375,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/3/7/7 4 3,X,-0.5,2.419922,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/7/6/7 4 3,Z,0.5,2.580078,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/7/5/7 4 3,Z,0,3.060547,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/7/3/7 4 3,Z,-0.5,1.119141,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/7/7/6 4 3,X,-0.1333333333333333333333333333,1.158203,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/7/7/5 4 3,Z,0,3.978516,SLEEP,0,7,0,1E+16
7/5/7/7/7/5/7/7/7/7/7/3 4 3,X,0.1333333333333333333333333333,3.878906,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/6/7/7/7/7/7 4 3,X,-0.5,5.398438,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/5/7/7/7/7/7 4 3,X,-0.5,6.480469,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/3/7/7/7/7/7 4 3,X,-0.5,8.400391,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/6/7/7/7/7 4 3,X,-0.5588235294117647058823529412,2.28125,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/5/7/7/7/7 4 3,X,-0.5,6.099609,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/3/7/7/7/7 4 3,X,-0.5,9.5,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/6/7/7/7 4 3,X,-0.5,4.279297,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/5/7/7/7 4 3,X,-0.5,2.839844,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/3/7/7/7 4 3,X,-0.5,3.800781,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/6/7/7 4 3,X,-0.5588235294117647058823529412,3.240234,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/5/7/7 4 3,X,-0.5,6.019531,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/3/7/7 4 3,X,-0.5,2.880859,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/7/6/7 4 3,X,-0.5,2.261719,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/7/5/7 4 3,X,-0.5,1.820313,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/7/3/7 4 3,X,-0.5,8.140625,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/7/7/6 4 3,X,-0.5588235294117647058823529412,1.900391,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/7/7/5 4 3,X,-0.5,2.041016,SLEEP,0,7,0,1E+16
7/5/7/7/7/3/7/7/7/7/7/3 4 3,X,-0.4411764705882352941176470588,1.28125,SLEEP,0,7,0,1E+16
6/5/7/7/7/7/6/7/7/7/7/7 4 3,Z,0.5,5.201172,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/2/7/7/7/7/7 4 3,Z,0,1.958984,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/6/7/7/7/7 4 3,Z,0.5,1.458984,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/5/7/7/7/7 4 3,Z,0.5,1.740234,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/3/7/7/7/7 4 3,Z,0.5,1.419922,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/6/7/7/7 4 3,Z,0.5,1.878906,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/5/7/7/7 4 3,Z,0.5,1.419922,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/3/7/7/7 4 3,Z,0.5714285714285714285714285714,1.359375,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/6/7/7 4 3,Z,0.5,3.279297,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/5/7/7 4 3,Z,0.5,1.140625,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/3/7/7 4 3,Z,0.5,2.201172,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/7/6/7 4 3,Z,0.5,2.400391,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/7/5/7 4 3,Z,0.5,2.201172,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/7/3/7 4 3,Z,0.5714285714285714285714285714,3.140625,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/7/7/6 4 3,Z,0.5,1.419922,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/7/7/5 4 3,Z,0.5,3.119141,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/6/7/7/7/7/3 4 3,Z,0.5,1.599609,SLEEP,0,7,0,1E+16
6/5/7/7/7/7/5/7/7/7/7/7 4 3,Z,0.5,7.480469,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/6/7/7/7/7 4 3,X,0.5,1.878906,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/5/7/7/7/7 4 3,Z,0,1.859375,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/3/7/7/7/7 4 3,X,-0.5,2,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/6/7/7/7 4 3,Z,0.5,2.441406,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/5/7/7/7 4 3,Z,0,1.099609,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/3/7/7/7 4 3,Z,-0.5,1.181641,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/6/7/7 4 3,X,0.5,1.958984,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/5/7/7 4 3,Z,0,1.738281,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/3/7/7 4 3,X,-0.5,2.439453,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/7/6/7 4 3,Z,0.5,1.119141,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/7/5/7 4 3,Z,0,1.041016,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/7/3/7 4 3,Z,-0.5,4.740234,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/7/7/6 4 3,X,-0.1333333333333333333333333333,1.058594,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/7/7/5 4 3,Z,0,1.058594,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/5/7/7/7/7/3 4 3,X,0.1333333333333333333333333333,1.859375,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/6/7/7/7/7 4 3,Z,-0.5,7.599609,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/5/7/7/7/7 4 3,Z,-0.5,1.199219,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/3/7/7/7/7 4 3,Z,-0.5,1.978516,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/6/7/7/7 4 3,Z,-0.5714285714285714285714285714,1.179688,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/5/7/7/7 4 3,Z,-0.5,3.019531,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/3/7/7/7 4 3,Z,-0.5,1.921875,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/6/7/7 4 3,Z,-0.5,5.5,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/5/7/7 4 3,Z,-0.5,2.080078,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/3/7/7 4 3,Z,-0.5,4.140625,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/7/6/7 4 3,Z,-0.5714285714285714285714285714,3.939453,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/7/5/7 4 3,Z,-0.5,3.839844,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/7/3/7 4 3,Z,-0.5,2.419922,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/7/7/6 4 3,Z,-0.5,1.259766,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/7/7/5 4 3,Z,-0.5,3.240234,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/3/7/7/7/7/3 4 3,Z,-0.5,1.980469,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/2/7/7/7/7 4 3,Z,0,1.919922,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/6/7/7/7 4 3,X,0.5,4.160156,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/5/7/7/7 4 3,X,0.5,2.640625,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/3/7/7/7 4 3,X,0.5,1.960938,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/6/7/7 4 3,X,0.5,1.060547,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/5/7/7 4 3,X,0.5,1.121094,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/3/7/7 4 3,X,0.5909090909090909090909090909,1.080078,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/7/6/7 4 3,X,0.5,1.818359,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/7/5/7 4 3,X,0.5,1.160156,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/7/3/7 4 3,X,0.5,1.019531,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/7/7/6 4 3,X,0.4090909090909090909090909091,1.058594,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/7/7/5 4 3,X,0.5,1.841797,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/6/7/7/7/3 4 3,X,0.5909090909090909090909090909,1.560547,SLEEP,0,7,0,1E+16
6/5/7/7/7/7/7/5/7/7/7/7 4 3,Z,0.5,8.640625,SLEEP,0,7,0,1E+16
3/5/7/7/7/7/7/5/7/7/7/7 4 3,Z,-0.5,11.79883,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/6/7/7/7 4 3,Z,0.5,1.080078,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/5/7/7/7 4 3,Z,0,1.158203,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/3/7/7/7 4 3,Z,-0.5,2.060547,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/6/7/7 4 3,X,0.5,1.160156,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/5/7/7 4 3,Z,0,1.138672,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/3/7/7 4 3,X,-0.5,1.099609,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/7/6/7 4 3,Z,0.5,3.880859,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/7/5/7 4 3,Z,0,1.820313,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/7/3/7 4 3,Z,-0.5,1.119141,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/7/7/6 4 3,X,-0.1333333333333333333333333333,1.839844,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/7/7/5 4 3,Z,0,1.861328,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/5/7/7/7/3 4 3,X,0.1333333333333333333333333333,1.019531,SLEEP,0,7,0,1E+16
6/5/7/7/7/7/7/3/7/7/7/7 4 3,Z,0.5,19.2207,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/6/7/7/7 4 3,X,-0.5,1.441406,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/5/7/7/7 4 3,X,-0.5,1.179688,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/3/7/7/7 4 3,X,-0.5,1.818359,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/6/7/7 4 3,X,-0.5909090909090909090909090909,2.619141,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/5/7/7 4 3,X,-0.5,5.179688,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/3/7/7 4 3,X,-0.5,1.058594,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/7/6/7 4 3,X,-0.5,1.820313,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/7/5/7 4 3,X,-0.5,1.199219,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/7/3/7 4 3,X,-0.5,3.660156,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/7/7/6 4 3,X,-0.5909090909090909090909090909,1.080078,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/7/7/5 4 3,X,-0.5,1.939453,SLEEP,0,7,0,1E+16
7/5/7/7/7/7/7/3/7/7/7/3 4 3,X,-0.4090909090909090909090909091,4.458984,SLEEP,0,7,0,1E+16
