7/7/4/7/7/5/3/5/7 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.3860893,7,0.5201806,1E+16
7/7/6/7/7/1/3/5/7 3 3,Z,-2,0.5,BLOCK,0.7297429,7,0.7832481,1E+16
7/7/6/7/7/5/3/1/7 3 3,Z,-2,0.375,BLOCK,0.01761433,7,0.2021067,1E+16
7/7/4/7/7/5/3/3/7 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,0.6279506,7,0.5034032,1E+16
7/7/6/7/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.4314155,7,0.6441019,1E+16
7/7/4/7/7/5/3/7/6 3 3,X,2,0.5,BLOCK,0.6557382,7,0.6319315,1E+16
7/7/6/7/7/1/3/7/6 3 3,Z,-2,0.375,BLOCK,0.7999588,7,0.7795538,1E+16
7/7/4/7/7/5/3/7/5 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4950979,7,0.5046783,1E+16
7/7/6/7/7/1/3/7/5 3 3,Z,-2,0.5,BLOCK,0.6047205,7,0.8119573,1E+16
7/7/4/7/7/5/3/7/3 3 3,X,2.2666666666666666666666666666,0.625,BLOCK,0.7117612,7,0.4874707,1E+16
7/7/6/7/7/1/3/7/3 3 3,Z,-2,0.5,BLOCK,0.6932321,7,0.8263521,1E+16
7/6/6/7/7/5/7/2/7 3 3,Z,0.5,172,PLANE,1.489872,7,0.8405275,1E+16
7/7/4/7/7/5/7/2/7 3 3,X,2,0.625,BLOCK,0.5366966,7,0.375919,1E+16
7/7/6/7/7/1/7/2/7 3 3,Z,-2,0.375,BLOCK,0.2392048,7,0.4206572,1E+16
7/7/4/7/7/5/7/6/6 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.4360938,7,0.4025309,1E+16
7/7/6/7/7/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.5972654,7,0.7236862,1E+16
7/7/6/7/7/5/7/4/6 3 3,Z,2,0.375,BLOCK,0.1275195,7,0.2658365,1E+16
7/7/4/7/7/5/7/6/5 3 3,X,2,0.75,BLOCK,0.6135129,7,0.4741807,1E+16
7/7/6/7/7/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.5919662,7,0.6654115,1E+16
7/7/6/7/7/5/7/4/5 3 3,Z,2,0.375,BLOCK,0.1397355,7,0.3172374,1E+16
7/7/4/7/7/5/7/6/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.5601082,7,0.5311292,1E+16
7/7/6/7/7/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.4552202,7,0.6459699,1E+16
7/7/6/7/7/5/7/4/3 3 3,Z,2,0.5,BLOCK,0.186811,7,0.3768081,1E+16
7/7/4/7/7/5/7/5/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5335791,7,0.3700432,1E+16
7/7/6/7/7/1/7/5/6 3 3,Z,-2,0.375,BLOCK,0.4925942,7,0.7235747,1E+16
7/7/6/7/7/5/7/1/6 3 3,Z,-2,0.375,BLOCK,0.138716,7,0.2589847,1E+16
7/7/4/7/7/5/7/5/5 3 3,X,2,0.75,BLOCK,0.8057175,7,0.5119923,1E+16
7/7/6/7/7/1/7/5/5 3 3,Z,-2,0.375,BLOCK,1.257439,7,0.7581547,1E+16
7/7/6/7/7/5/7/1/5 3 3,Z,-2,0.375,BLOCK,0.1688052,7,0.3140923,1E+16
7/7/4/7/7/5/7/5/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.7597677,7,0.512695,1E+16
7/7/6/7/7/1/7/5/3 3 3,Z,-2,0.375,BLOCK,1.211178,7,0.8001423,1E+16
7/7/6/7/7/5/7/1/3 3 3,Z,-2,0.375,BLOCK,0.1680814,7,0.3905683,1E+16
7/7/4/7/7/5/7/3/6 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.5646901,7,0.3931056,1E+16
7/7/6/7/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.3782428,7,0.6433317,1E+16
7/7/4/7/7/5/7/3/5 3 3,X,2,0.625,BLOCK,0.6512467,7,0.4566903,1E+16
7/7/6/7/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.5334718,7,0.6672432,1E+16
7/7/4/7/7/5/7/3/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.5623313,7,0.6109521,1E+16
7/7/6/7/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.4252208,7,0.5930991,1E+16
7/7/4/7/7/5/7/7/4 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.6064668,7,0.5053036,1E+16
7/7/6/7/7/1/7/7/4 3 3,Z,-2,0.375,BLOCK,0.5175855,7,0.7762383,1E+16
7/7/4/7/7/5/7/7/2 3 3,X,2,0.625,BLOCK,0.7482304,7,0.5770314,1E+16
7/7/6/7/7/1/7/7/2 3 3,Z,-2,0.375,BLOCK,0.5057902,7,0.7495431,1E+16
7/7/4/7/7/5/7/7/1 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4766201,7,0.4549637,1E+16
7/7/6/7/7/1/7/7/1 3 3,Z,-2,0.375,BLOCK,0.6117409,7,0.7527992,1E+16
7/7/4/7/7/3/2/7/7 3 3,X,2,0.625,BLOCK,0.6916386,7,0.3865908,1E+16
7/7/4/7/7/3/6/6/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5555726,7,0.5060736,1E+16
7/7/6/7/7/3/4/6/7 3 3,X,2,0.375,BLOCK,1.345673,7,0.9744217,1E+16
7/7/6/7/7/3/6/4/7 3 3,Z,2,0.375,BLOCK,1.091218,7,0.8073169,1E+16
7/7/4/7/7/3/6/5/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.6732447,7,0.4716828,1E+16
7/7/6/7/7/3/4/5/7 3 3,X,2,0.5,BLOCK,0.6492947,7,0.6841999,1E+16
7/7/6/7/7/3/6/1/7 3 3,Z,-2,0.375,BLOCK,0.452632,7,0.5207854,1E+16
7/7/4/7/7/3/6/3/7 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.6439214,7,0.4558329,1E+16
7/7/6/7/7/3/4/3/7 3 3,X,2,0.5,BLOCK,0.5665802,7,0.7935714,1E+16
7/7/4/7/7/3/6/7/6 3 3,X,1.7333333333333333333333333334,0.75,BLOCK,0.6406447,7,0.4751385,1E+16
7/7/6/7/7/3/4/7/6 3 3,X,1.6,0.5,BLOCK,0.2100771,7,0.4769968,1E+16
7/7/4/7/7/3/6/7/5 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.4510542,7,0.4565912,1E+16
7/7/6/7/7/3/4/7/5 3 3,X,2,0.375,BLOCK,0.4647366,7,0.5806411,1E+16
7/7/4/7/7/3/6/7/3 3 3,X,2,0.625,BLOCK,0.5761091,7,0.5034601,1E+16
7/7/6/7/7/3/4/7/3 3 3,X,2.4,0.375,BLOCK,0.5853361,7,0.7928473,1E+16
7/7/4/7/7/3/5/6/7 3 3,X,2,0.625,BLOCK,0.4053144,7,0.3679325,1E+16
7/7/6/7/7/3/1/6/7 3 3,X,-2,0.375,BLOCK,1.228891,7,0.7883338,1E+16
7/7/6/7/7/3/5/4/7 3 3,Z,2,0.375,BLOCK,1.557634,7,1.03484,1E+16
7/7/4/7/7/3/5/5/7 3 3,X,2,0.625,BLOCK,0.6332328,7,0.2976795,1E+16
7/7/6/7/7/3/1/5/7 3 3,X,-2,0.375,BLOCK,1.386295,7,1.01549,1E+16
7/7/6/7/7/3/5/1/7 3 3,Z,-2,0.375,BLOCK,0.3060414,7,0.3108455,1E+16
7/7/4/7/7/3/5/3/7 3 3,X,2,0.75,BLOCK,0.404072,7,0.5674211,1E+16
7/7/6/7/7/3/1/3/7 3 3,X,-2,0.375,BLOCK,1.213323,7,0.8679608,1E+16
7/7/4/7/7/3/5/7/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5209711,7,0.5510195,1E+16
7/7/6/7/7/3/1/7/6 3 3,X,-2.4,0.375,BLOCK,0.3506956,7,0.3687015,1E+16
7/7/4/7/7/3/5/7/5 3 3,X,2,0.625,BLOCK,0.4856574,7,0.5100735,1E+16
7/7/6/7/7/3/1/7/5 3 3,X,-2,0.375,BLOCK,0.4554461,7,0.4783472,1E+16
7/7/4/7/7/3/5/7/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.7169243,7,0.6138302,1E+16
7/7/6/7/7/3/1/7/3 3 3,X,-1.6,0.375,BLOCK,0.3443113,7,0.2732884,1E+16
7/7/4/7/7/3/3/6/7 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6725982,7,0.5193172,1E+16
7/7/6/7/7/3/3/4/7 3 3,Z,2,0.375,BLOCK,1.082994,7,0.6499754,1E+16
7/7/4/7/7/3/3/5/7 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6391977,7,0.5060753,1E+16
7/7/6/7/7/3/3/1/7 3 3,Z,-2,0.375,BLOCK,0.5887932,7,0.7786257,1E+16
7/7/4/7/7/3/3/3/7 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6253008,7,0.5784715,1E+16
7/7/4/7/7/3/3/7/6 3 3,X,2,0.625,BLOCK,0.6304441,7,0.5566279,1E+16
7/7/4/7/7/3/3/7/5 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6726057,7,0.5185535,1E+16
7/7/4/7/7/3/3/7/3 3 3,X,2.2666666666666666666666666666,0.5,BLOCK,0.8653398,7,0.5313679,1E+16
7/7/4/7/7/3/7/2/7 3 3,X,2,0.75,BLOCK,0.469569,7,0.3945814,1E+16
7/7/4/7/7/3/7/6/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5948015,7,0.3884781,1E+16
7/7/6/7/7/3/7/4/6 3 3,Z,2,0.375,BLOCK,0.1870456,7,0.3364919,1E+16
7/7/4/7/7/3/7/6/5 3 3,X,2,0.75,BLOCK,0.5585936,7,0.5336821,1E+16
7/7/6/7/7/3/7/4/5 3 3,Z,2,0.375,BLOCK,0.2286909,7,0.3329924,1E+16
7/7/4/7/7/3/7/6/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.5285568,7,0.5390323,1E+16
7/7/6/7/7/3/7/4/3 3 3,Z,2,0.375,BLOCK,0.562741,7,0.6151454,1E+16
7/7/4/7/7/3/7/5/6 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.6552353,7,0.5619144,1E+16
7/7/6/7/7/3/7/1/6 3 3,Z,-2,0.375,BLOCK,0.4076864,7,0.4995285,1E+16
7/7/4/7/7/3/7/5/5 3 3,X,2,0.625,BLOCK,0.4578747,7,0.5013911,1E+16
7/7/6/7/7/3/7/1/5 3 3,Z,-2,0.375,BLOCK,0.314363,7,0.3819104,1E+16
7/7/4/7/7/3/7/5/3 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,0.6953304,7,0.5496048,1E+16
7/7/6/7/7/3/7/1/3 3 3,Z,-2,0.375,BLOCK,0.3879041,7,0.5696143,1E+16
7/7/4/7/7/3/7/3/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.6912166,7,0.4883005,1E+16
7/7/4/7/7/3/7/3/5 3 3,X,2,0.75,BLOCK,0.6165067,7,0.5918611,1E+16
7/7/4/7/7/3/7/3/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6048568,7,0.5137727,1E+16
7/7/4/7/7/3/7/7/4 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.658495,7,0.4446217,1E+16
7/7/4/7/7/3/7/7/2 3 3,X,2,0.625,BLOCK,0.7963377,7,0.5903842,1E+16
7/7/4/7/7/3/7/7/1 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.7785681,7,0.5389683,1E+16
7/7/4/7/7/7/2/6/7 3 3,X,2,0.75,BLOCK,0.5903506,7,0.5677606,1E+16
7/7/6/7/7/7/2/4/7 3 3,Z,2,0.375,BLOCK,1.775692,7,0.9748864,1E+16
7/7/4/7/7/7/2/5/7 3 3,X,2,0.75,BLOCK,0.5661416,7,0.4198603,1E+16
7/7/6/7/7/7/2/1/7 3 3,Z,-2,0.375,BLOCK,1.724522,7,1.018188,1E+16
7/7/4/7/7/7/2/3/7 3 3,X,2,0.625,BLOCK,0.5904701,7,0.4807801,1E+16
7/7/4/7/7/7/2/7/6 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.7433056,7,0.5080897,1E+16
7/7/4/7/7/7/2/7/5 3 3,X,2,0.75,BLOCK,0.5483361,7,0.5702563,1E+16
7/7/4/7/7/7/2/7/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4000825,7,0.5307865,1E+16
7/7/4/7/7/7/6/2/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5549658,7,0.4566202,1E+16
7/7/6/7/7/7/4/2/7 3 3,X,2,0.375,BLOCK,1.463268,7,0.8958779,1E+16
7/7/4/7/7/7/6/6/6 3 3,X,1.7333333333333333333333333334,0.75,BLOCK,0.4578119,7,0.5180386,1E+16
7/7/6/7/7/7/4/6/6 3 3,X,1.5,0.5,BLOCK,0.2011842,7,0.377794,1E+16
7/7/6/7/7/7/6/4/6 3 3,Z,2,0.375,BLOCK,0.1037867,7,0.2736343,1E+16
7/7/4/7/7/7/6/6/5 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.4874901,7,0.5917346,1E+16
7/7/6/7/7/7/4/6/5 3 3,X,2,0.5,BLOCK,0.3511613,7,0.5120842,1E+16
7/7/6/7/7/7/6/4/5 3 3,Z,2,0.375,BLOCK,0.2085207,7,0.2788647,1E+16
7/7/4/7/7/7/6/6/3 3 3,X,2.0,0.625,BLOCK,0.7065607,7,0.5204476,1E+16
7/7/6/7/7/7/4/6/3 3 3,X,2.5,0.375,BLOCK,0.5328533,7,0.7769912,1E+16
7/7/6/7/7/7/6/4/3 3 3,Z,2,0.375,BLOCK,1.229477,7,0.9978847,1E+16
7/7/4/7/7/7/6/5/6 3 3,X,1.7333333333333333333333333334,0.75,BLOCK,0.5453554,7,0.5903176,1E+16
7/7/6/7/7/7/4/5/6 3 3,X,1.5,0.5,BLOCK,0.2821805,7,0.451276,1E+16
7/7/6/7/7/7/6/1/6 3 3,Z,-2,0.375,BLOCK,0.4448648,7,0.4650216,1E+16
7/7/4/7/7/7/6/5/5 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.7189743,7,0.3766733,1E+16
7/7/6/7/7/7/4/5/5 3 3,X,2,0.375,BLOCK,0.3927792,7,0.6044849,1E+16
7/7/6/7/7/7/6/1/5 3 3,Z,-2,0.375,BLOCK,0.08421534,7,0.2299472,1E+16
7/7/4/7/7/7/6/5/3 3 3,X,2.0,0.75,BLOCK,0.4362031,7,0.4254344,1E+16
7/7/6/7/7/7/4/5/3 3 3,X,2.5,0.375,BLOCK,0.4134811,7,0.8001287,1E+16
7/7/6/7/7/7/6/1/3 3 3,Z,-2,0.375,BLOCK,0.07239787,7,0.1806492,1E+16
7/7/4/7/7/7/6/3/6 3 3,X,1.7333333333333333333333333334,0.75,BLOCK,0.6607454,7,0.5256208,1E+16
7/7/6/7/7/7/4/3/6 3 3,X,1.5,0.5,BLOCK,0.3354627,7,0.4954983,1E+16
7/7/4/7/7/7/6/3/5 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.6090648,7,0.5093392,1E+16
7/7/6/7/7/7/4/3/5 3 3,X,2,0.5,BLOCK,0.3392257,7,0.5359156,1E+16
7/7/4/7/7/7/6/3/3 3 3,X,2.0,0.625,BLOCK,0.4966027,7,0.4153844,1E+16
7/7/6/7/7/7/4/3/3 3 3,X,2.5,0.375,BLOCK,0.3507185,7,0.6917566,1E+16
7/7/4/7/7/7/6/7/4 3 3,X,1.7333333333333333333333333334,0.625,BLOCK,0.6858518,7,0.5036709,1E+16
7/7/6/7/7/7/4/7/4 3 3,X,1.5,0.5,BLOCK,0.3283211,7,0.3826264,1E+16
7/7/4/7/7/7/6/7/2 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.3726632,7,0.4491241,1E+16
7/7/6/7/7/7/4/7/2 3 3,X,2,0.375,BLOCK,0.5263826,7,0.6721958,1E+16
7/7/4/7/7/7/6/7/1 3 3,X,2.0,0.75,BLOCK,0.4119434,7,0.5509237,1E+16
7/7/6/7/7/7/4/7/1 3 3,X,2.5,0.375,BLOCK,0.4538659,7,0.6958864,1E+16
7/7/4/7/7/7/5/2/7 3 3,X,2,0.625,BLOCK,0.5968575,7,0.5616264,1E+16
7/7/6/7/7/7/1/2/7 3 3,X,-2,0.375,BLOCK,0.3061013,7,0.3882652,1E+16
7/7/4/7/7/7/5/6/6 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.6418076,7,0.5786041,1E+16
7/7/6/7/7/7/1/6/6 3 3,X,-2.5,0.375,BLOCK,0.4723779,7,0.5905917,1E+16
7/7/6/7/7/7/5/4/6 3 3,Z,2,0.375,BLOCK,0.06015259,7,0.1609951,1E+16
7/7/4/7/7/7/5/6/5 3 3,X,2,0.75,BLOCK,0.6133649,7,0.4165082,1E+16
7/7/6/7/7/7/1/6/5 3 3,X,-2,0.375,BLOCK,0.3059421,7,0.3446692,1E+16
7/7/6/7/7/7/5/4/5 3 3,Z,2,0.375,BLOCK,0.1628529,7,0.3610557,1E+16
7/7/4/7/7/7/5/6/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.7848837,7,0.5279483,1E+16
7/7/6/7/7/7/1/6/3 3 3,X,-1.5,0.5,BLOCK,0.2882356,7,0.3013822,1E+16
7/7/6/7/7/7/5/4/3 3 3,Z,2,0.375,BLOCK,1.666675,7,1.052608,1E+16
7/7/4/7/7/7/5/5/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5221575,7,0.5264553,1E+16
7/7/6/7/7/7/1/5/6 3 3,X,-2.5,0.375,BLOCK,0.5400932,7,0.6100432,1E+16
7/7/6/7/7/7/5/1/6 3 3,Z,-2,0.375,BLOCK,1.625571,7,0.9717857,1E+16
7/7/4/7/7/7/5/5/5 3 3,X,2,0.625,BLOCK,0.3535053,7,0.5678683,1E+16
7/7/6/7/7/7/1/5/5 3 3,X,-2,0.375,BLOCK,0.4718239,7,0.4010678,1E+16
7/7/6/7/7/7/5/1/5 3 3,Z,-2,0.375,BLOCK,0.4139094,7,0.4865712,1E+16
7/7/4/7/7/7/5/5/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6947071,7,0.6144111,1E+16
7/7/6/7/7/7/1/5/3 3 3,X,-1.5,0.375,BLOCK,0.221141,7,0.1554059,1E+16
7/7/6/7/7/7/5/1/3 3 3,Z,-2,0.5,BLOCK,1.655609,7,1.019686,1E+16
7/7/4/7/7/7/5/3/6 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.661485,7,0.4526397,1E+16
7/7/6/7/7/7/1/3/6 3 3,X,-2.5,0.375,BLOCK,0.6017933,7,0.5925806,1E+16
7/7/4/7/7/7/5/3/5 3 3,X,2,0.625,BLOCK,0.3647342,7,0.5378526,1E+16
7/7/6/7/7/7/1/3/5 3 3,X,-2,0.375,BLOCK,0.2033262,7,0.2650966,1E+16
7/7/4/7/7/7/5/3/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.7329105,7,0.6111306,1E+16
7/7/6/7/7/7/1/3/3 3 3,X,-1.5,0.375,BLOCK,0.1769283,7,0.2052742,1E+16
7/7/4/7/7/7/5/7/4 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.7020519,7,0.4744093,1E+16
7/7/6/7/7/7/1/7/4 3 3,X,-2.5,0.25,BLOCK,0.2055073,7,0.2772934,1E+16
7/7/4/7/7/7/5/7/2 3 3,X,2,0.625,BLOCK,0.6285138,7,0.6059473,1E+16
7/7/6/7/7/7/1/7/2 3 3,X,-2,0.375,BLOCK,0.1177096,7,0.2039476,1E+16
7/7/4/7/7/7/5/7/1 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4276606,7,0.5460421,1E+16
7/7/6/7/7/7/1/7/1 3 3,X,-1.5,0.375,BLOCK,0.497867,7,0.4075319,1E+16
7/7/4/7/7/7/3/2/7 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.3896481,7,0.4485302,1E+16
7/7/4/7/7/7/3/6/6 3 3,X,2.0,0.625,BLOCK,0.6118864,7,0.7779472,1E+16
7/7/6/7/7/7/3/4/6 3 3,Z,2,0.375,BLOCK,0.04674896,7,0.1587739,1E+16
7/7/4/7/7/7/3/6/5 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6936547,7,0.5464677,1E+16
7/7/6/7/7/7/3/4/5 3 3,Z,2,0.375,BLOCK,1.657119,7,0.9460701,1E+16
7/7/4/7/7/7/3/6/3 3 3,X,2.2666666666666666666666666666,0.625,BLOCK,0.7978868,7,0.6542226,1E+16
7/7/6/7/7/7/3/4/3 3 3,Z,2,0.375,BLOCK,0.1707747,7,0.3786912,1E+16
7/7/4/7/7/7/3/5/6 3 3,X,2.0,0.5,BLOCK,0.7375464,7,0.5660836,1E+16
7/7/6/7/7/7/3/1/6 3 3,Z,-2,0.375,BLOCK,1.719152,7,1.057265,1E+16
7/7/4/7/7/7/3/5/5 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4270694,7,0.5431735,1E+16
7/7/6/7/7/7/3/1/5 3 3,Z,-2,0.375,BLOCK,0.1255366,7,0.2432182,1E+16
7/7/4/7/7/7/3/5/3 3 3,X,2.2666666666666666666666666666,0.5,BLOCK,0.842649,7,0.6103186,1E+16
7/7/6/7/7/7/3/1/3 3 3,Z,-2,0.375,BLOCK,0.253929,7,0.484959,1E+16
7/7/4/7/7/7/3/3/6 3 3,X,2.0,0.5,BLOCK,0.6466708,7,0.737168,1E+16
7/7/4/7/7/7/3/3/5 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4773973,7,0.5892565,1E+16
7/7/4/7/7/7/3/3/3 3 3,X,2.2666666666666666666666666666,0.625,BLOCK,0.4124339,7,0.524547,1E+16
7/7/4/7/7/7/3/7/4 3 3,X,2.0,0.625,BLOCK,0.4468693,7,0.6173407,1E+16
7/7/4/7/7/7/3/7/2 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4967491,7,0.4693989,1E+16
7/7/4/7/7/7/3/7/1 3 3,X,2.2666666666666666666666666666,0.625,BLOCK,0.4902587,7,0.6129974,1E+16
7/7/4/7/7/7/7/2/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5862367,7,0.4972439,1E+16
7/7/4/7/7/7/7/2/5 3 3,X,2,0.625,BLOCK,0.6282753,7,0.5708575,1E+16
7/7/4/7/7/7/7/2/3 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6784432,7,0.5221905,1E+16
7/7/4/7/7/7/7/6/4 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.5508441,7,0.5059332,1E+16
7/7/6/7/7/7/7/4/4 3 3,Z,2,0.375,BLOCK,0.08321475,7,0.1980892,1E+16
7/7/4/7/7/7/7/6/2 3 3,X,2,0.625,BLOCK,0.5683077,7,0.6404802,1E+16
7/7/6/3/7/7/7/6/2 3 3,Z,-0.5833333333333333333333333333,300.125,TIMEOUT,0.01233415,7,0.005973182,1E+16
7/7/6/7/7/7/7/4/2 3 3,Z,2,0.5,BLOCK,0.2166244,7,0.3007873,1E+16
7/7/4/7/7/7/7/6/1 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6442227,7,0.5427204,1E+16
7/7/6/7/7/7/7/4/1 3 3,Z,2,0.375,BLOCK,0.2864595,7,0.4931438,1E+16
7/7/4/7/7/7/7/5/4 3 3,X,1.8666666666666666666666666668,0.625,BLOCK,0.6877214,7,0.5692007,1E+16
7/7/6/7/7/7/7/1/4 3 3,Z,-2,0.375,BLOCK,0.113132,7,0.239067,1E+16
7/7/4/7/7/7/7/5/2 3 3,X,2,0.625,BLOCK,0.6893793,7,0.6616182,1E+16
7/7/6/7/7/7/7/1/2 3 3,Z,-2,0.375,BLOCK,0.08751609,7,0.1896891,1E+16
7/7/4/7/7/7/7/5/1 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.6197366,7,0.5916578,1E+16
7/7/6/7/7/7/7/1/1 3 3,Z,-2,0.375,BLOCK,0.2194257,7,0.4090241,1E+16
7/7/4/7/7/7/7/3/4 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,0.5266159,7,0.5821226,1E+16
7/7/4/7/7/7/7/3/2 3 3,X,2,0.625,BLOCK,0.6665073,7,0.440742,1E+16
7/7/4/7/7/7/7/3/1 3 3,X,2.1333333333333333333333333332,0.625,BLOCK,0.4993335,7,0.4870149,1E+16
7/7/1/2/6/7/7/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,0.6375793,7,0.6596566,1E+16
7/7/5/2/4/7/7/7/7 3 3,X,2,0.5,BLOCK,0.8269888,7,0.5777647,1E+16
7/7/1/2/5/7/7/7/7 3 3,X,-2,0.75,BLOCK,0.7879512,7,0.5642143,1E+16
7/7/5/2/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,0.8754483,7,0.5233219,1E+16
7/7/1/2/3/7/7/7/7 3 3,X,-1.8666666666666666666666666668,0.75,BLOCK,0.4647231,7,0.4899867,1E+16
7/7/1/2/7/6/7/7/7 3 3,X,-2,0.625,BLOCK,0.5584597,7,0.460967,1E+16
7/7/5/2/7/4/7/7/7 3 3,Z,2,0.25,BLOCK,1.055467,7,0.6615108,1E+16
7/7/1/2/7/5/7/7/7 3 3,X,-2,0.75,BLOCK,0.593927,7,0.4831121,1E+16
7/7/5/2/7/1/7/7/7 3 3,Z,-2,0.25,BLOCK,0.7615144,7,0.3953924,1E+16
7/7/1/2/7/3/7/7/7 3 3,X,-2,0.75,BLOCK,0.5260339,7,0.5163592,1E+16
7/7/1/2/7/7/6/7/7 3 3,X,-2.1333333333333333333333333332,0.625,BLOCK,0.6084051,7,0.5832521,1E+16
7/7/5/2/7/7/4/7/7 3 3,X,2,0.375,BLOCK,0.4646798,7,0.6317625,1E+16
7/7/1/2/7/7/5/7/7 3 3,X,-2,0.75,BLOCK,0.7245503,7,0.4906086,1E+16
7/7/5/2/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,0.4094424,7,0.6335806,1E+16
7/7/1/2/7/7/3/7/7 3 3,X,-1.8666666666666666666666666668,0.75,BLOCK,0.5160394,7,0.4915038,1E+16
7/7/1/2/7/7/7/6/7 3 3,X,-2,0.625,BLOCK,0.7084783,7,0.502363,1E+16
7/7/5/2/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,0.3539405,7,0.44018,1E+16
7/7/1/2/7/7/7/5/7 3 3,X,-2,0.75,BLOCK,0.7251734,7,0.49042,1E+16
7/7/5/2/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,0.4170802,7,0.4469112,1E+16
7/7/1/2/7/7/7/3/7 3 3,X,-2,0.625,BLOCK,0.4179263,7,0.4173337,1E+16
7/7/1/2/7/7/7/7/6 3 3,X,-2.1333333333333333333333333332,0.75,BLOCK,0.6208918,7,0.4615236,1E+16
7/7/1/2/7/7/7/7/5 3 3,X,-2,0.625,BLOCK,0.6507805,7,0.5174382,1E+16
7/7/1/2/7/7/7/7/3 3 3,X,-1.8666666666666666666666666668,0.75,BLOCK,0.7112412,7,0.5423506,1E+16
7/7/1/6/2/7/7/7/7 3 3,X,-2,0.5,BLOCK,0.675615,7,0.6553298,1E+16
7/7/5/4/2/7/7/7/7 3 3,Z,2,0.75,BLOCK,0.6961446,7,0.5250089,1E+16
